shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
OCTO2350O1,45.60407429,-73.67802445,106
OCTO2350O1,45.60315519,-73.67884198,107
OCTO2350O1,45.60268651,-73.67932762,108
OCTO2350O1,45.60227199,-73.67971087,109
OCTO2350O1,45.6022089,-73.67977477,110
OCTO2350O1,45.60185753,-73.68005566,111
OCTO2350O1,45.60156924,-73.68027266,112
OCTO2350O1,45.60133498,-73.6804642,113
OCTO2350O1,45.60111868,-73.68068142,114
OCTO2350O1,45.60088432,-73.68093705,115
OCTO2350O1,45.60032513,-73.68175564,116
OCTO2350O1,45.5996393,-73.682984,117
OCTO2350O1,45.59951302,-73.68317587,118
OCTO2350O1,45.59924218,-73.68372618,119
OCTO2350O1,45.5989173,-73.68431476,120
OCTO2350O1,45.59861957,-73.68480088,121
OCTO2350O1,45.59836695,-73.68521024,122
OCTO2350O1,45.59806022,-73.68569632,123
OCTO2350O1,45.59773558,-73.68613106,124
OCTO2350O1,45.59709522,-73.68703901,125
OCTO2350O1,45.59671637,-73.68760174,126
OCTO2350O1,45.59634651,-73.68816449,127
OCTO2350O1,45.59602179,-73.68863766,128
OCTO2350O1,45.59576929,-73.68897007,129
OCTO2350O1,45.59537233,-73.68959679,130
OCTO2350O1,45.59425394,-73.69115674,131
OCTO2350O1,45.59391124,-73.69161699,132
OCTO2350O1,45.59369472,-73.6919495,133
OCTO2350O1,45.59336996,-73.69243544,134
OCTO2350O1,45.59318055,-73.69270395,135
OCTO2350O1,45.59229661,-73.69394416,136
OCTO2350O1,45.59208013,-73.69425101,137
OCTO2350O1,45.5918727,-73.69453227,138
OCTO2350O1,45.59155699,-73.69497976,139
OCTO2350O1,45.59142162,-73.69520999,140
OCTO2350O1,45.59077219,-73.69611771,141
OCTO2350O1,45.59048359,-73.6965012,142
OCTO2350O1,45.59027617,-73.69676962,143
OCTO2350O1,45.58996061,-73.69712737,144
OCTO2350O1,45.58956389,-73.69758736,145
OCTO2350O1,45.58910414,-73.69807276,146
OCTO2350O1,45.58861739,-73.69855806,147
OCTO2350O1,45.58804963,-73.69905587,148
OCTO2350O1,45.58759005,-73.69943872,149
OCTO2350O1,45.58710342,-73.6998471,150
OCTO2350O1,45.5865357,-73.70031926,151
OCTO2350O1,45.58552637,-73.70118711,152
OCTO2350O1,45.585202,-73.70142944,153
OCTO2350O1,45.58462526,-73.70191435,154
OCTO2350O1,45.58406657,-73.70236087,155
OCTO2350O1,45.58381421,-73.70259063,156
OCTO2350O1,45.58348066,-73.70293543,157
OCTO2350O1,45.58322819,-73.70322926,158
OCTO2350O1,45.58300271,-73.70352319,159
OCTO2350O1,45.58268688,-73.70402182,160
OCTO2350O1,45.58235284,-73.7046357,161
OCTO2350O1,45.58224447,-73.70485316,162
OCTO2350O1,45.58197363,-73.70535194,163
OCTO2350O1,45.58189234,-73.70551823,164
OCTO2350O1,45.5818111,-73.70565889,165
OCTO2350O1,45.58174782,-73.70582525,166
OCTO2350O1,45.58164849,-73.7060171,167
OCTO2350O1,45.58131447,-73.70661815,168
OCTO2350O1,45.58111586,-73.70697622,169
OCTO2350O1,45.58098953,-73.70716797,170
OCTO2350O1,45.58070966,-73.70767951,171
OCTO2350O1,45.58059231,-73.70788411,172
OCTO2350O1,45.58032163,-73.70828034,173
OCTO2350O1,45.57972653,-73.70894447,174
OCTO2350O1,45.57916752,-73.70955746,175
OCTO2350O1,45.57853634,-73.71025987,176
OCTO2350O1,45.57832898,-73.71047692,177
OCTO2350O1,45.57824786,-73.7105535,178
OCTO2350O1,45.57815768,-73.71065567,179
OCTO2350O1,45.57766172,-73.71123043,180
OCTO2350O1,45.57717474,-73.7118052,181
OCTO2350O1,45.57693108,-73.71218869,182
OCTO2350O1,45.5768679,-73.71229096,183
OCTO2350O1,45.57629943,-73.71313448,184
OCTO2350O1,45.57598371,-73.71355612,185
OCTO2350O1,45.57569504,-73.71393942,186
OCTO2350O1,45.57536127,-73.71438661,187
OCTO2350O1,45.57521693,-73.71457825,188
OCTO2350O1,45.57465757,-73.7153577,189
OCTO2350O1,45.57420635,-73.71604786,190
OCTO2350O1,45.57402583,-73.71634186,191
OCTO2350O1,45.57361052,-73.71707058,192
OCTO2350O1,45.5732403,-73.71774822,193
OCTO2350O1,45.57292407,-73.71842606,194
OCTO2350O1,45.57276144,-73.71877136,195
OCTO2350O1,45.57264399,-73.71901434,196
OCTO2350O1,45.57251738,-73.71934697,197
OCTO2350O1,45.57234553,-73.71980754,198
OCTO2350O1,45.57219191,-73.72014006,199
OCTO2350O1,45.57198409,-73.72058767,200
OCTO2350O1,45.57192085,-73.72071555,201
OCTO2350O1,45.57171315,-73.7210991,202
OCTO2350O1,45.57163187,-73.72125253,203
OCTO2350O1,45.57148735,-73.72153382,204
OCTO2350O1,45.57118031,-73.72209635,205
OCTO2350O1,45.57070174,-73.72295286,206
OCTO2350O1,45.5706385,-73.72308073,207
OCTO2350O1,45.56962715,-73.72488317,208
OCTO2350O1,45.56857958,-73.72678789,209
OCTO2350O1,45.56817318,-73.72752931,210
OCTO2350O1,45.56808287,-73.7276955,211
OCTO2350O1,45.56759771,-73.7285853,212
OCTO2350O1,45.56744163,-73.72887153,213
OCTO2350O1,45.56734229,-73.72905049,214
OCTO2350O1,45.56718966,-73.72888332,215
OCTO2350O1,45.56665997,-73.72827905,216
OCTO2350O1,45.56636382,-73.72788071,217
OCTO2350O1,45.56622935,-73.72762395,218
OCTO2350O1,45.56613991,-73.72735456,219
OCTO2350O1,45.56601462,-73.72700816,220
OCTO2350O1,45.56586231,-73.72667447,221
OCTO2350O1,45.56571882,-73.72643049,222
OCTO2350O1,45.5656112,-73.72625071,223
OCTO2350O1,45.56546763,-73.72604516,224
OCTO2350O1,45.5648213,-73.72526112,225
OCTO2350O1,45.5643545,-73.72469559,226
OCTO2350O1,45.56406718,-73.72437419,227
OCTO2350O1,45.56386947,-73.7242453,228
OCTO2350O1,45.56370768,-73.72415498,229
OCTO2350O1,45.5634739,-73.72406438,230
OCTO2350O1,45.56324007,-73.7239994,231
OCTO2350O1,45.56303324,-73.72393453,232
OCTO2350O1,45.56288939,-73.7238699,233
OCTO2350O1,45.56272767,-73.72374116,234
OCTO2350O1,45.56254803,-73.72357392,235
OCTO2350O1,45.56235947,-73.72336821,236
OCTO2350O1,45.56189246,-73.7229052,237
OCTO2350O1,45.56174874,-73.72277654,238
OCTO2350O1,45.56043743,-73.72151601,239
OCTO2350O1,45.56000631,-73.72110442,240
OCTO2350O1,45.5594944,-73.72059003,241
OCTO2350O1,45.55899019,-73.72009878,242
OCTO2350O1,45.5586232,-73.71974122,243
OCTO2350O1,45.55847866,-73.72003527,244
OCTO2350O1,45.5585145,-73.72011226,245
OCTO2350O1,45.55850528,-73.72022751,246
OCTO2350O1,45.55822515,-73.72084125,247
OCTO2350O1,45.55817108,-73.72087946,248
OCTO2350O1,45.55801836,-73.72075078,249
OCTO2350O1,45.55800946,-73.72069951,250
OCTO2350O1,45.55802761,-73.72062272,251
OCTO2350O1,45.55832571,-73.72002186,252
OCTO2350O1,45.55838875,-73.71999649,253
OCTO2350O1,45.55847866,-73.72003527,254
OCTO2350O1,45.5586232,-73.71974122,255
OCTO2350O1,45.55869548,-73.71958779,256
OCTO2350O1,45.55893836,-73.71982202,257
OCTO2350O1,45.55957568,-73.72043664,258
OCTO2350O1,45.56051874,-73.72134981,259
OCTO2350O1,45.56113848,-73.72194149,260
OCTO2350O1,45.56135396,-73.72218572,261
OCTO2350O1,45.561803,-73.72263584,262
OCTO2350O1,45.56192878,-73.72273882,263
OCTO2350O1,45.56189246,-73.7229052,264
OCTO2350O1,45.56176576,-73.72327619,265
OCTO2350O1,45.56162986,-73.72374961,266
OCTO2350O1,45.56130378,-73.72483715,267
OCTO2350O1,45.5609687,-73.72592464,268
OCTO2350O1,45.56065229,-73.72666633,269
OCTO2350O1,45.56059789,-73.72687106,270
OCTO2350O1,45.56055254,-73.72705022,271
OCTO2350O1,45.56052538,-73.72713337,272
OCTO2350O1,45.56068422,-73.7273165,273
OCTO2350O1,45.5610037,-73.72768485,274
OCTO2350O1,45.56145501,-73.72820777,275
OCTO2350O1,45.56216177,-73.72897323,276
OCTO2350O1,45.56315344,-73.73012964,277
OCTO2350O1,45.56385414,-73.73094173,278
OCTO2350O1,45.56445096,-73.73160935,279
OCTO2350O1,45.56523194,-73.7324557,280
OCTO2350O1,45.56528507,-73.73251748,281
OCTO2350O1,45.5653976,-73.73264833,282
OCTO2350O1,45.56587918,-73.7332083,283
OCTO2350O1,45.56634535,-73.73372714,284
OCTO2350O1,45.56683823,-73.73428423,285
OCTO2350O1,45.56703712,-73.73452656,286
OCTO2350O1,45.56733862,-73.73488983,287
OCTO2350O1,45.56745861,-73.73493721,288
OCTO2350O1,45.56749222,-73.73498267,289
OCTO2350O1,45.56769849,-73.73531662,290
OCTO2350O1,45.56787785,-73.73561203,291
OCTO2350O1,45.56805731,-73.7358562,292
OCTO2350O1,45.56830855,-73.73620316,293
OCTO2350O1,45.56856883,-73.73652453,294
OCTO2350O1,45.56899977,-73.73700037,295
OCTO2350O1,45.57010394,-73.73826056,296
OCTO2350O1,45.57018479,-73.73832497,297
OCTO2350O1,45.57024762,-73.7384021,298
OCTO2350O1,45.57122604,-73.73954651,299
OCTO2350O1,45.57213271,-73.74057535,300
OCTO2350O1,45.57232918,-73.74078312,301
OCTO2350O1,45.5725098,-73.74097414,302
OCTO2350O1,45.57241946,-73.74114031,303
OCTO2350O1,45.57239217,-73.74128113,304
OCTO2350O1,45.57232894,-73.74139617,305
OCTO2350O1,45.57196757,-73.74207367,306
OCTO2350O1,45.57160626,-73.74272553,307
OCTO2350O1,45.57131706,-73.74331364,308
OCTO2350O1,45.57111828,-73.74369714,309
OCTO2350O1,45.57096454,-73.74405521,310
OCTO2350O1,45.57014995,-73.74626813,311
OCTO2350O1,45.56990553,-73.74694608,312
OCTO2350O1,45.56972465,-73.74736807,313
OCTO2350O1,45.56955282,-73.74776448,314
OCTO2350O1,45.56942618,-73.7480714,315
OCTO2350O1,45.56938096,-73.7481737,316
OCTO2350O1,45.56929115,-73.74809643,317
OCTO2350O1,45.56890548,-73.74751821,318
OCTO2350O1,45.56878891,-73.74732553,319
OCTO2350O1,45.56870832,-73.74714582,320
OCTO2350O1,45.56857296,-73.74732458,321
OCTO2350O1,45.56844645,-73.74756744,322
OCTO2350O1,45.56851825,-73.74765744,323
OCTO2350O1,45.56884154,-73.74795352,324
OCTO2350O1,45.56889537,-73.74803063,325
OCTO2350O1,45.56891319,-73.74810758,326
OCTO2350O1,45.568904,-73.74819722,327
OCTO2350O1,45.56885884,-73.74827389,328
OCTO2352E2,45.55700606,-73.66740077,10
OCTO2352E2,45.55674118,-73.66744862,11
OCTO2352E2,45.55660613,-73.66749945,12
OCTO2352E2,45.55593065,-73.66790732,13
OCTO2352E2,45.55553827,-73.66811924,14
OCTO2352E2,45.55543535,-73.66817482,15
OCTO2352E2,45.5552552,-73.66830237,16
OCTO2352E2,45.55545208,-73.66903304,17
OCTO2352E2,45.55564894,-73.66977652,18
OCTO2352E2,45.55583955,-73.67048184,19
OCTO2352E2,45.55597111,-73.67096868,20
OCTO2352E2,45.55652092,-73.67035553,21
OCTO2352E2,45.55662,-73.67029179,22
OCTO2352E2,45.55702652,-73.66982742,23
OCTO2352E2,45.55722391,-73.66960194,24
OCTO2352E2,45.55733206,-73.66948698,25
OCTO2352E2,45.55780689,-73.66896784,26
OCTO2352E2,45.55796297,-73.66879719,27
OCTO2352E2,45.55853787,-73.66828943,28
OCTO2352E2,45.55865675,-73.66818443,29
OCTO2352E2,45.55849962,-73.66766195,30
OCTO2352E2,45.55837915,-73.66726135,31
OCTO2352E2,45.55835231,-73.66715879,32
OCTO2352E2,45.5583165,-73.6670306,33
OCTO2352E2,45.55862415,-73.66681837,34
OCTO2352E2,45.55901908,-73.66654593,35
OCTO2352E2,45.55966763,-73.6660867,36
OCTO2352E2,45.56034317,-73.66562755,37
OCTO2352E2,45.56065845,-73.6653979,38
OCTO2352E2,45.56099173,-73.6651555,39
OCTO2352E2,45.56164933,-73.66465784,40
OCTO2352E2,45.56180267,-73.66440209,41
OCTO2352E2,45.56191106,-73.66412059,42
OCTO2352E2,45.56212786,-73.66353196,43
OCTO2352E2,45.56258846,-73.66235477,44
OCTO2352E2,45.56288589,-73.66200975,45
OCTO2352E2,45.56327311,-73.6618059,46
OCTO2352E2,45.5639845,-73.66143644,47
OCTO2352E2,45.56465082,-73.66111809,48
OCTO2352E2,45.56499299,-73.66095253,49
OCTO2352E2,45.56534416,-73.66078699,50
OCTO2352E2,45.56593205,-73.66050796,51
OCTO2352E2,45.5666588,-73.660163,52
OCTO2352E2,45.56763131,-73.65966613,53
OCTO2352E2,45.56909007,-73.65892719,54
OCTO2352E2,45.56972941,-73.65859589,55
OCTO2352E2,45.57014364,-73.65837926,56
OCTO2352E2,45.5702517,-73.6583155,57
OCTO2352E2,45.57130523,-73.65779317,58
OCTO2352E2,45.57200759,-73.6574364,59
OCTO2352E2,45.572809,-73.65702864,60
OCTO2352E2,45.57363739,-73.65663376,61
OCTO2352E2,45.57398861,-73.65642973,62
OCTO2352E2,45.57416873,-73.65631492,63
OCTO2352E2,45.57433989,-73.65617445,64
OCTO2352E2,45.57488934,-73.65576596,65
OCTO2352E2,45.5754388,-73.65535747,66
OCTO2352E2,45.5760153,-73.6549106,67
OCTO2352E2,45.57667287,-73.65439987,68
OCTO2352E2,45.57729437,-73.65394029,69
OCTO2352E2,45.57797894,-73.65341681,70
OCTO2352E2,45.5782762,-73.65318697,71
OCTO2352E2,45.57866352,-73.65289331,72
OCTO2352E2,45.57933004,-73.65240819,73
OCTO2352E2,45.57971736,-73.65211452,74
OCTO2352E2,45.58009563,-73.65185926,75
OCTO2352E2,45.58081605,-73.65143833,76
OCTO2352E2,45.58126625,-73.6512217,77
OCTO2352E2,45.58157235,-73.65110719,78
OCTO2352E2,45.58201348,-73.65094179,79
OCTO2352E2,45.58223856,-73.65085269,80
OCTO2352E2,45.5830758,-73.65054738,81
OCTO2352E2,45.5833819,-73.65043286,82
OCTO2352E2,45.5834215,-73.65041543,83
OCTO2352E2,45.58378706,-73.65025454,84
OCTO2352E2,45.58331814,-73.64949238,85
OCTO2352E2,45.58313158,-73.64918916,86
OCTO2352E2,45.58322166,-73.64911251,87
OCTO2352E2,45.58382518,-73.64862715,88
OCTO2352E2,45.58393327,-73.64853773,89
OCTO2352E2,45.58399636,-73.648461,90
OCTO2352E2,45.58404144,-73.64839705,91
OCTO2352E2,45.58421279,-73.64810275,92
OCTO2352E2,45.5846548,-73.64725812,93
OCTO2352E2,45.58510581,-73.64640068,94
OCTO2352E2,45.58527728,-73.64608441,95
OCTO2352E2,45.5854666,-73.64573523,96
OCTO2352E2,45.58582744,-73.6450185,97
OCTO2352E2,45.58617925,-73.64432737,98
OCTO2352E2,45.5865311,-73.64359779,99
OCTO2352E2,45.58690095,-73.64286825,100
OCTO2352E2,45.58728877,-73.64215155,101
OCTO2352E2,45.58763153,-73.641486,102
OCTO2352E2,45.58800131,-73.64079487,103
OCTO2352E2,45.58836209,-73.64010371,104
OCTO2352E2,45.58871386,-73.63942534,105
OCTO2352E2,45.58908368,-73.63869574,106
OCTO2352E2,45.58951657,-73.63788938,107
OCTO2352E2,45.58975308,-73.63742427,108
OCTO2352E2,45.59014794,-73.63664774,109
OCTO2352E2,45.59019374,-73.6366336,110
OCTO2352E2,45.59023278,-73.63664319,111
OCTO2352E2,45.5902633,-73.63666254,112
OCTO2352E2,45.59053756,-73.63691925,113
OCTO2352E2,45.59083861,-73.63724244,114
OCTO2352E2,45.59097402,-73.63740135,115
OCTO2352E2,45.5911027,-73.63755246,116
OCTO2352E2,45.59156473,-73.63801878,117
OCTO2352E2,45.59178302,-73.63821641,118
OCTO2352E2,45.59210588,-73.63856363,119
OCTO2352E2,45.59266262,-73.63915725,120
OCTO2352E2,45.592767,-73.63926855,121
OCTO2352E2,45.59376236,-73.64031919,122
OCTO2352E2,45.59402278,-73.64064472,123
OCTO2352E2,45.59438423,-73.64102086,124
OCTO2352E2,45.59456068,-73.64110607,125
OCTO2352E2,45.59554924,-73.64212114,126
OCTO2352E2,45.59609739,-73.64271213,127
OCTO2352E2,45.5962861,-73.64291769,128
OCTO2352E2,45.59659159,-73.64327737,129
OCTO2352E2,45.596987,-73.64368855,130
OCTO2352E2,45.59728356,-73.64399693,131
OCTO2352E2,45.59775075,-73.64456212,132
OCTO2352E2,45.59912489,-73.64660378,133
OCTO2352E2,45.60070539,-73.64906909,134
OCTO2352E2,45.60101071,-73.64954419,135
OCTO2352E2,45.60119048,-73.6496985,136
OCTO2352E2,45.60154987,-73.65010966,137
OCTO2352E2,45.60169371,-73.65021259,138
OCTO2352E2,45.6018286,-73.65027705,139
OCTO2352E2,45.60199951,-73.65031596,140
OCTO2352E2,45.60301737,-73.6503281,141
OCTO2352E2,45.60338522,-73.65033248,142
OCTO2352E2,45.60352023,-73.6503072,143
OCTO2352E2,45.60362824,-73.65028185,144
OCTO2352E2,45.60372731,-73.65021802,145
OCTO2352E2,45.60383549,-73.65006448,146
OCTO2352E2,45.60394374,-73.64985965,147
OCTO2352E2,45.60394402,-73.64964172,148
OCTO2352E2,45.60389939,-73.6493724,149
OCTO2352E2,45.60379179,-73.64907726,150
OCTO2352E2,45.60364814,-73.64883331,151
OCTO2352E2,45.60352238,-73.64866633,152
OCTO2352E2,45.60289342,-73.64795961,153
OCTO2352E2,45.602637,-73.64766627,154
OCTO2352E2,45.60244417,-73.64744566,155
OCTO2352E2,45.60252527,-73.64735614,156
OCTO2352E2,45.60258834,-73.64729221,157
OCTO2352E2,45.60270546,-73.64717715,158
OCTO2352E2,45.60281356,-73.64708769,159
OCTO2352E2,45.60296668,-73.64697272,160
OCTO2352E2,45.60316482,-73.64683223,161
OCTO2352E2,45.60338992,-73.64671744,162
OCTO2352E2,45.60364206,-73.64657708,163
OCTO2352E2,45.60380416,-73.64647495,164
OCTO2352E2,45.60382217,-73.64646218,165
OCTO2352E2,45.60402924,-73.64637298,166
OCTO2352E2,45.60427233,-73.64627105,167
OCTO2352E2,45.60454242,-73.64615638,168
OCTO2352E2,45.60474048,-73.64607998,169
OCTO2352E2,45.60488126,-73.64601019,170
OCTO2352E2,45.60492056,-73.64599071,171
OCTO2352E2,45.60511864,-73.64590148,172
OCTO2352E2,45.60533477,-73.64576102,173
OCTO2352E2,45.60557791,-73.64562064,174
OCTO2352E2,45.60568602,-73.64551836,175
OCTO2352E2,45.60576707,-73.64546729,176
OCTO2352E2,45.60600118,-73.64533969,177
OCTO2352E2,45.60621729,-73.64522487,178
OCTO2352E2,45.60647837,-73.64512298,179
OCTO2352E2,45.60664042,-73.6450593,180
OCTO2352E2,45.60701849,-73.64494489,181
OCTO2352E2,45.6073965,-73.64488177,182
OCTO2352E2,45.60760352,-73.64483102,183
OCTO2352E2,45.60780151,-73.64480589,184
OCTO2352E2,45.60794549,-73.64480626,185
OCTO2352E2,45.60808046,-73.6448066,186
OCTO2352E2,45.6082964,-73.64481998,187
OCTO2352E2,45.60851234,-73.64483336,188
OCTO2352E2,45.60962803,-73.64491315,189
OCTO2352E2,45.60978998,-73.64492639,190
OCTO2352E2,45.60995191,-73.64495245,191
OCTO2352E2,45.61249825,-73.64508722,192
OCTO2352E2,45.61267821,-73.64508769,193
OCTO2352E2,45.61320909,-73.64510188,194
OCTO2352E2,45.61372198,-73.64511602,195
OCTO2352E2,45.61419887,-73.64513007,196
OCTO2352E2,45.61440583,-73.64513061,197
OCTO2352E2,45.61473878,-73.64511864,198
OCTO2352E2,45.6148558,-73.64508048,199
OCTO2352E2,45.61497283,-73.64504232,200
OCTO2352E2,45.61506287,-73.64499126,201
OCTO2352E2,45.61511693,-73.64494011,202
OCTO2352E2,45.61518896,-73.64490183,203
OCTO2352E2,45.61530609,-73.64478673,204
OCTO2352E2,45.61568579,-73.64452039,205
OCTO2352E2,45.61612566,-73.64421184,206
OCTO2352E2,45.61620672,-73.64414794,207
OCTO2352E2,45.61688228,-73.6435983,208
OCTO2352E2,45.61717053,-73.64335541,209
OCTO2352E2,45.61731461,-73.64326602,210
OCTO2352E2,45.61746768,-73.64318948,211
OCTO2352E2,45.61779183,-73.64302361,212
OCTO2352E2,45.61981778,-73.6419388,213
OCTO2352E2,45.62139352,-73.64109642,214
OCTO2352E2,45.6226361,-73.64043271,215
OCTO2352E2,45.62282515,-73.64035624,216
OCTO2352E2,45.6229962,-73.64029254,217
OCTO2352E2,45.62317622,-73.6402417,218
OCTO2352E2,45.62337422,-73.64021654,219
OCTO2352E2,45.62357221,-73.64019139,220
OCTO2352E2,45.6246886,-73.63969403,221
OCTO2352E2,45.62493169,-73.63957921,222
OCTO2352E2,45.62501272,-73.63954094,223
OCTO2352E2,45.62522882,-73.63942606,224
OCTO2352E2,45.62557093,-73.63928584,225
OCTO2352E2,45.62584101,-73.63917109,226
OCTO2352E2,45.62635424,-73.63890304,227
OCTO2352E2,45.62653436,-73.63877524,228
OCTO2352E2,45.62663343,-73.63869854,229
OCTO2352E2,45.62689461,-73.63850681,230
OCTO2352E2,45.62693964,-73.63848127,231
OCTO2352E2,45.62725481,-73.63828968,232
OCTO2352E2,45.62727282,-73.63827689,233
OCTO2352E2,45.62765999,-73.63807265,234
OCTO2352E2,45.62802017,-73.63786833,235
OCTO2352E2,45.62818226,-73.63776613,236
OCTO2352E2,45.6284704,-73.63760011,237
OCTO2352E2,45.62852444,-73.63756177,238
OCTO2352E2,45.6289117,-73.63728056,239
OCTO2352E2,45.62941606,-73.63689703,240
OCTO2352E2,45.6298574,-73.636539,241
OCTO2352E2,45.63028071,-73.63620656,242
OCTO2352E2,45.63066802,-73.63588686,243
OCTO2352E2,45.63093827,-73.635631,244
OCTO2352E2,45.6311545,-73.63540066,245
OCTO2352E2,45.63137078,-73.63513184,246
OCTO2352E2,45.63172227,-73.63465813,247
OCTO2352E2,45.63199267,-73.634274,248
OCTO2352E2,45.63224507,-73.63388983,249
OCTO2352E2,45.63229013,-73.63382581,250
OCTO2352E2,45.63259657,-73.63340328,251
OCTO2352E2,45.63290298,-73.63299357,252
OCTO2352E2,45.63321838,-73.63259671,253
OCTO2352E2,45.63353369,-73.63227679,254
OCTO2352E2,45.63368687,-73.63209759,255
OCTO2352E2,45.63399319,-73.63176482,256
OCTO2352E2,45.63440764,-73.63130404,257
OCTO2352E2,45.63481315,-73.63079193,258
OCTO2352E2,45.63535388,-73.63006207,259
OCTO2352E2,45.63578649,-73.62944739,260
OCTO2352E2,45.63625515,-73.62878147,261
OCTO2352E2,45.63650955,-73.62840392,262
OCTO2352E2,45.63666075,-73.62817953,263
OCTO2352E2,45.63711137,-73.62753921,264
OCTO2352E2,45.63753497,-73.62692447,265
OCTO2352E2,45.63800361,-73.62627134,266
OCTO2352E2,45.63850831,-73.62554131,267
OCTO2352E2,45.6386255,-73.62534916,268
OCTO2352E2,45.63874269,-73.62515701,269
OCTO2352E2,45.63891389,-73.62493933,270
OCTO2352E2,45.63912121,-73.62460627,271
OCTO2352E2,45.6394727,-73.62409395,272
OCTO2352E2,45.6395899,-73.62388897,273
OCTO2352E2,45.63999555,-73.62320999,274
OCTO2352E2,45.64004964,-73.62312032,275
OCTO2352E2,45.64021191,-73.62283846,276
OCTO2352E2,45.64032008,-73.62265911,277
OCTO2352E2,45.6406626,-73.62210826,278
OCTO2352E2,45.64120326,-73.62139107,279
OCTO2352E2,45.64138348,-73.62114772,280
OCTO2352E2,45.64151865,-73.62096842,281
OCTO2352E2,45.64171688,-73.62071229,282
OCTO2352E2,45.64234763,-73.61987981,283
OCTO2352E2,45.6430414,-73.61900896,284
OCTO2352E2,45.64348289,-73.61845827,285
OCTO2352E2,45.64389736,-73.61792034,286
OCTO2352E2,45.64422601,-73.61749989,287
OCTO2352E2,45.64434787,-73.61734399,288
OCTO2352E2,45.64479837,-73.61676764,289
OCTO2352E2,45.64497858,-73.61652427,290
OCTO2352E2,45.64515878,-73.61629372,291
OCTO2352E2,45.64550119,-73.61581976,292
OCTO2352E2,45.64591574,-73.61519199,293
OCTO2352E2,45.64592481,-73.61512786,294
OCTO2352E2,45.64593384,-73.61508939,295
OCTO2352E2,45.64599693,-73.61498689,296
OCTO2352E2,45.64656468,-73.61412849,297
OCTO2352E2,45.64664578,-73.6140132,298
OCTO2352E2,45.64687111,-73.6136416,299
OCTO2352E2,45.64713256,-73.61312896,300
OCTO2352E2,45.64727684,-73.61282135,301
OCTO2352E2,45.64732187,-73.61278295,302
OCTO2352E2,45.64764666,-73.6119112,303
OCTO2352E2,45.64784511,-73.61141124,304
OCTO2352E2,45.64802557,-73.61089842,305
OCTO2352E2,45.64815192,-73.61051378,306
OCTO2352E2,45.64827828,-73.61011631,307
OCTO2352E2,45.64858504,-73.60925733,308
OCTO2352E2,45.64884669,-73.60852654,309
OCTO2352E2,45.64913542,-73.60769317,310
OCTO2352E2,45.64953231,-73.60665471,311
OCTO2352E2,45.64970372,-73.60618033,312
OCTO2352E2,45.64982093,-73.60592395,313
OCTO2352E2,45.64997416,-73.60564198,314
OCTO2352E2,45.65022653,-73.6051934,315
OCTO2352E2,45.65044278,-73.60487305,316
OCTO2352E2,45.65047888,-73.60475765,317
OCTO2352E2,45.65088446,-73.60402709,318
OCTO2352E2,45.65139817,-73.60312992,319
OCTO2352E2,45.65162348,-73.60274542,320
OCTO2352E2,45.65193891,-73.60219429,321
OCTO2352E2,45.65251565,-73.60123305,322
OCTO2352E2,45.65297527,-73.60042554,323
OCTO2352E2,45.65327266,-73.59991285,324
OCTO2352E2,45.65350695,-73.59952834,325
OCTO2352E2,45.65380435,-73.59898997,326
OCTO2352E2,45.65430902,-73.59810552,327
OCTO2352E2,45.65455171,-73.59774331,328
OCTO2352E2,45.65485861,-73.59728529,329
OCTO2352E2,45.65544425,-73.59638812,330
OCTO2352E2,45.65579558,-73.59591397,331
OCTO2352E2,45.65645328,-73.59491424,332
OCTO2352E2,45.65680466,-73.59437591,333
OCTO2352E2,45.65710194,-73.59395296,334
OCTO2352E2,45.65732718,-73.59360688,335
OCTO2352E2,45.65774159,-73.59300448,336
OCTO2352E2,45.65783169,-73.59286348,337
OCTO2352E2,45.65828212,-73.59222263,338
OCTO2352E2,45.65847131,-73.59194064,339
OCTO2352E2,45.65884069,-73.59136381,340
OCTO2352E2,45.65922806,-73.59081266,341
OCTO2352E2,45.6593632,-73.59059473,342
OCTO2352E2,45.65948031,-73.5904281,343
OCTO2352E2,45.65953436,-73.5903512,344
